date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2016-04,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,6267.82,0.0,67.42,6335.24,0.0,0.0,34.04,0.0,0.0,821.2,0.0,0.0,855.24
2016-04,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,123.75,0.0,1.5,125.25,0.0,0.0,0.76,0.0,0.0,22.88,37.98,0.0,61.62
2016-04,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,10368.294,0.0,16.125,10384.419,0.0,0.0,53.83,0.0,0.0,0.0,0.0,0.0,53.83
2016-04,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1412.9840000000002,3.728,12.874,1429.5860000000002,19.81,0.0,7.41,0.0,0.0,188.22,59.4,0.0,274.84000000000003
2016-04,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,379.13,0.0,0.69,379.82,0.0,0.0,1.92,0.0,0.0,48.71,19.24,0.0,69.87
2016-04,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,212805.12,3.68,2128.06,214936.86000000002,0.0,0.0,1211.03,0.0,0.0,0.0,0.0,0.0,1211.03
2016-04,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,158.776,0.0,0.122,158.898,0.0,0.0,0.81,0.0,0.0,19.55,0.0,0.0,20.36
2016-04,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,22159.081,1052.2659999999998,83.821,23295.168,1086.19,0.0,116.47,0.0,0.0,3600.8799999999997,5509.5199999999995,0.0,10313.06
2016-04,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Semillas y frutos oleaginosos; semillas y frutos diversos; plantas industriales o medicinales; paja y forraje,12,23551.5,1465.0,97.1,25113.6,0.0,0.0,125.57,0.0,0.0,0.0,0.0,0.0,125.57
2016-04,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,037,Manta,Manta,-0.95,-80.7162," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,927116.547,0.0,4092.29,931208.837,0.0,0.0,4924.4,0.0,0.0,0.0,0.0,0.0,4924.4
2016-04,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,37424.08,0.0,0.0,37424.08,0.0,0.0,217.65,0.0,0.0,0.0,0.0,0.0,217.65
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,6833.13,266.51,10.99,7110.63,0.0,0.0,47.0,0.0,0.0,1133.52,0.0,0.0,1180.52
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,7850.151,498.772,16.55,8365.473,101.72,0.0,41.85,0.0,0.0,1031.8,82.46000000000001,0.0,1257.83
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,1480.0,220.0,2.38,1702.38,0.0,0.0,8.51,0.0,0.0,205.31,0.0,0.0,213.82
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,18598.18,0.0,110.76,18708.940000000002,0.0,0.0,114.35000000000001,0.0,0.0,3099.52,2843.6899999999996,0.0,6057.5599999999995
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Guata, fieltro y tela sin tejer; hilados especiales; cordeles, cuerdas y cordajes; artículos de cordelería",56,420.0,0.0,1.96,421.96,21.81,0.0,2.18,0.0,0.0,55.23,0.0,0.0,79.22
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,27156.679,795.057,135.375,28087.111,1626.75,0.0,146.7,0.0,0.0,3759.04,205.35,0.0,5737.84
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,327.0,0.0,2.15,329.15,0.0,0.0,1.67,0.0,0.0,40.769999999999996,3.68,0.0,46.12
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,858.01,6.77,2.4210000000000003,867.201,17.28,0.0,4.750000000000001,0.0,0.0,134.03,142.82,0.0,298.88
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,176920.55,9280.631000000001,627.376,186828.557,2780.08,0.0,973.07,0.0,0.0,24148.51,2870.0299999999997,0.0,30771.69
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,10006.647,2035.5349999999999,31.544,12073.725999999999,126.2,0.0,60.379999999999995,0.0,0.0,1675.06,1698.55,0.0,3560.19
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,847.71,973.6,5.0,1826.31,0.0,0.0,9.14,0.0,0.0,220.25,0.0,0.0,229.39
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,6830.4400000000005,211.24,42.65,7084.33,0.0,0.0,36.45,0.0,0.0,275.74,0.0,0.0,312.19
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,46947.179,3535.08,100.30499999999999,50582.564,967.8399999999999,0.0,262.24,0.0,0.0,6873.7699999999995,4011.5,0.0,12115.35
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,950.0,365.0,12.65,1327.65,66.39,0.0,6.64,0.0,0.0,168.08,0.0,0.0,241.11
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,932.4,964.28,18.96,1915.64,0.0,0.0,9.58,0.0,0.0,277.0,383.13,0.0,669.71
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,902.28,263.71999999999997,2.94,1168.94,0.0,0.0,5.859999999999999,0.0,0.0,150.58,77.84,0.0,234.28
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,512.18,41.53,5.06,558.77,0.0,0.0,2.76,0.0,0.0,66.68,0.0,0.0,69.44000000000001
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,10234.02,236.29000000000002,12.816999999999998,10483.127,0.0,0.0,52.41,0.0,0.0,1427.6399999999999,1361.54,0.0,2841.59
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Algodón,52,557889.12,7826.87,2038.51,567754.5,0.0,0.0,2854.03,0.0,0.0,72612.88,31445.43,0.0,106912.34
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,39541.74,938.6009999999999,102.029,40582.369999999995,16232.92,0.0,202.89999999999998,0.0,0.0,7134.37,2434.8900000000003,0.0,26005.08
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,44073.18,1016.0059999999999,89.619,45178.805,11294.91,0.0,225.90999999999997,0.0,0.0,7393.639999999999,903.6,4010.4,23828.46
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,294546.326,10058.777,1212.629,305817.732,75096.67,0.0,1529.1299999999999,0.0,0.0,47585.11,3431.42,33818.48,161460.81
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,932753.23,0.4,1019.26,933772.89,0.0,0.0,4711.329999999999,0.0,0.0,113644.69,63.59,0.0,118419.61
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,950.0,0.0,25.0,975.0,0.0,0.0,8.35,0.0,0.0,201.44,0.0,0.0,209.79
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,457381.038,967.105,691.865,459040.00800000003,2461.94,0.0,2357.64,0.0,0.0,61075.5,32607.03,0.0,98502.11
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,48334.1,291.99199999999996,131.26999999999998,48757.362,83.28,0.0,243.8,0.0,0.0,5930.07,333.09000000000003,0.0,6590.24
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,2541317.999,186.59,3346.52,2544851.109,6182.29,0.0,13897.36,0.0,0.0,336997.47,8759.58,0.0,365836.7
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,1449.599,0.0,14.013,1463.612,0.0,0.0,7.6,0.0,0.0,239.95,471.39,0.0,718.9399999999999
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,91250.31800000001,314.607,116.69000000000001,91681.615,5091.23,0.0,458.39,0.0,0.0,11672.97,39.64,0.0,17262.23
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,23355.699999999997,769.0699999999999,108.429,24233.199000000004,159.03,0.0,121.18,0.0,0.0,2943.27,12.82,0.0,3236.2999999999997
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,86326.893,3130.767,98.53800000000001,89556.19799999999,0.0,0.0,447.83,0.0,0.0,11186.269999999999,3207.0299999999997,0.0,14841.129999999997
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Madera, carbón vegetal y manufacturas de madera",44,162106.77000000002,8950.0,702.09,171758.86,57183.979999999996,0.0,944.3299999999999,0.0,0.0,30936.28,10807.810000000001,0.0,99872.40000000001
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,86723.092,2820.919,328.603,89872.614,2476.84,0.0,446.15,0.0,0.0,11538.039999999999,3993.5299999999997,0.0,18454.56
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,164918.19999999998,9805.92,853.81,175577.93,70231.66,0.0,877.9000000000001,0.0,0.0,30159.73,4641.95,0.0,105911.24
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,239.1,0.0,2.39,241.49,15.91,0.0,1.59,0.0,0.0,46.01,47.72,0.0,111.22999999999999
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,65140.17,2199.27,148.8299999999999,67488.27,26995.41,0.0,337.40000000000003,0.0,0.0,11485.72,892.77,0.0,39711.3
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,51242.4,260.0,313.76,51816.16,0.0,0.0,266.91,0.0,0.0,6438.0,0.0,0.0,6704.91
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,108843.12,8811.11,229.74,117883.97,45292.79,0.0,589.4399999999999,0.0,0.0,20468.079999999998,6795.85,0.0,73146.15999999999
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,592090.592,4410.3949999999995,1097.352,597598.339,2010.49,0.0,3004.35,0.0,0.0,52480.28999999999,15818.1,0.0,73313.23
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,586686.203,265.199,1068.333,588019.735,0.0,0.0,3128.25,0.0,0.0,1036.54,0.0,0.0,4164.79
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,1588483.67,5212.714,4253.398,1597949.782,16.04,0.0,8442.22,0.0,0.0,191720.91,2980.2900000000004,0.0,203159.46
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Preparaciones a base de cereales, harina, almidón, fécula o leche; productos de pastelería",19,106457.24,3843.0,11.5,110311.74,0.0,0.0,551.56,0.0,0.0,0.0,5515.59,0.0,6067.15
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,131104.26,3843.0,14.0,134961.26,53984.5,0.0,674.81,0.0,0.0,23726.19,8097.68,0.0,86483.18
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,168631.8,2084.27,376.32,171092.39,0.0,0.0,866.99,0.0,0.0,10650.75,0.0,0.0,11517.74
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,50286.4,0.0,114.74,50401.14,0.0,0.0,253.2,0.0,0.0,0.0,334.71,0.0,587.91
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,22365.879999999997,27.85,157.45,22551.180000000004,0.0,0.0,120.67999999999999,0.0,0.0,2656.7300000000005,0.0,0.0,2777.4100000000003
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,35074.070999999996,216.87,64.197,35355.138,0.0,0.0,183.32999999999998,0.0,0.0,4421.95,0.0,0.0,4605.280000000001
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1536946.767,26960.047,3735.143,1567641.957,328080.62,0.0,8040.95,0.0,0.0,186154.51,8809.36,0.0,531085.4400000001
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,286930.37,1550.0,981.0799999999999,289461.45,0.0,0.0,1530.9099999999999,0.0,0.0,0.0,10905.039999999999,0.0,12435.95
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,67371.87,12802.96,148.68,80323.51000000001,0.0,0.0,409.20000000000005,0.0,0.0,9869.98,0.0,0.0,10279.18
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Tejidos de punto,60,2941.78,0.0,3.67,2945.45,150.12,0.0,15.01,0.0,0.0,394.51,120.09,0.0,679.73
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,717.0,27.25,7.44,751.69,37.58,0.0,3.76,0.0,0.0,113.2,150.34,0.0,304.88
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,2043.279,12.654,6.177,2062.11,309.32,0.0,10.31,0.0,0.0,322.93,309.32,0.0,951.8799999999999
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,153551.06,6750.639999999999,1057.974,161359.674,10896.4,0.0,806.57,0.0,0.0,21310.01,4573.48,0.0,37586.46
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,666.0509999999999,34.438,1.461,701.95,0.0,0.0,3.5100000000000002,0.0,0.0,97.29,105.28999999999999,0.0,206.09
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,046,Esmeraldas,Esmeraldas,0.95,-79.6667, Caucho y sus manufacturas,40,41703.88,2700.0,242.53,44646.41,11161.6,0.0,223.24,0.0,0.0,7629.39,312.53,7234.45,26561.21
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,46.13,0.14,0.08,46.35,0.0,0.0,0.23,0.0,0.0,5.59,0.0,0.0,5.82
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,046,Esmeraldas,Esmeraldas,0.95,-79.6667, Vidrio y sus manufacturas,70,6484.12,0.0,20.688,6504.808,0.0,0.0,34.6,0.0,0.0,921.68,726.54,0.0,1682.82
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Animales vivos,01,10005.0,0.0,113.87,10118.87,0.0,0.0,57.51,0.0,0.0,0.0,0.0,0.0,57.51
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Calzado, polainas y artículos análogos; partes de estos artículos",64,12482.178000000002,859.3,50.25,13391.728,3457.5699999999997,0.0,69.14,0.0,0.0,2281.4900000000002,276.58,1378.8,7463.579999999999
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,4526.371,151.445,17.599,4695.415,1174.1,0.0,23.9,0.0,0.0,812.8999999999999,796.4399999999999,0.0,2807.3399999999997
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,979.8,0.0,15.19,994.99,0.0,0.0,7.68,0.0,0.0,190.68,46.06,0.0,244.42000000000002
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,1373.8799999999999,225.834,13.306999999999999,1613.021,12.0,0.0,8.219999999999999,0.0,0.0,199.7,0.0,0.0,219.92000000000002
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Fundición, hierro y acero",72,2934.58,713.24,3.08,3650.9,0.0,0.0,18.26,0.0,0.0,440.3,0.0,0.0,458.56
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,24781.104,512.678,127.25399999999999,25421.036,1506.91,0.0,128.94,0.0,0.0,3471.5,1506.91,0.0,6614.26
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,11004.2,350.0,122.90899999999999,11477.109,0.0,0.0,62.669999999999995,0.0,0.0,1511.41,0.0,0.0,1574.08
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,3056.696,4.877,0.521,3062.094,9.27,0.0,16.509999999999998,0.0,0.0,457.66,486.06,0.0,969.5
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,3023.11,365.23,25.97,3414.31,1365.72,0.0,17.11,0.0,0.0,575.64,0.0,0.0,1958.4699999999998
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas de metal común,83,2509.2039999999997,253.104,2.723,2765.031,28.29,0.0,13.83,0.0,0.0,338.14,10.61,0.0,390.87
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,345660.505,5712.857,639.384,352012.746,14101.810000000001,0.0,1782.1899999999998,0.0,0.0,44785.51,886.28,0.0,61555.79
2016-04,IMP.GRAL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,3220.44,177.76,37.23,3435.43,1374.1599999999999,0.0,17.189999999999998,0.0,0.0,595.73,137.41000000000003,0.0,2124.49
