date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,737.1,16.31,6.41,759.82,0.0,0.0,3.79,0.0,0.0,118.98,227.96,0.0,350.73
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,17.809,0.089,0.179,18.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,3418.3,50.0,34.67,3502.97,0.0,0.0,17.5,0.0,0.0,464.48,350.31,0.0,832.29
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,7731.23,0.0,48.650000000000006,7779.88,0.0,0.0,45.64,0.0,0.0,1100.77,0.0,0.0,1146.41
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,95.4,3.09,0.08,98.57,0.0,0.0,0.49,0.0,0.0,11.89,0.0,0.0,12.38
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,48.15,4.64,0.04,52.83,0.0,0.0,0.26,0.0,0.0,7.32,7.92,0.0,15.5
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,135681.752,2843.921,1139.0049999999999,139664.67799999999,0.0,0.0,707.97,0.0,0.0,17916.3,6928.349999999999,73.11,25625.73
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plantas vivas y productos de la floricultura,06,2436.0,4098.69,74.52,6609.21,0.0,0.0,33.05,0.0,0.0,0.0,0.0,0.0,33.05
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,3488.908,139.352,35.357,3663.617,0.0,0.0,14.969999999999999,0.0,0.0,371.83,91.28999999999999,0.0,478.09
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,70.0,0.327,0.703,71.03,0.0,0.0,0.36,0.0,0.0,9.84,10.65,0.0,20.85
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,6364.272,352.984,33.801,6751.057,0.0,0.0,33.73,0.0,0.0,970.91,1310.4199999999998,0.0,2315.06
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,1773.25,66.81,3.89,1843.95,0.0,0.0,9.22,0.0,0.0,244.51,184.4,0.0,438.13
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,8477.2,168.1,64.05,8709.35,0.0,0.0,44.61,0.0,0.0,1090.5,121.56,0.0,1256.67
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Fibras sintéticas o artificiales discontinuas,55,2962.26,37.730000000000004,12.76,3012.75,0.0,0.0,15.059999999999999,0.0,0.0,435.64,602.55,0.0,1053.25
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,316713.95999999996,2665.87,1052.4299999999998,320432.26,0.0,0.0,1669.7,0.0,0.0,48288.03,66788.41,0.0,116746.14
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,1080347.086,23.287,1940.786,1082311.159,0.0,0.0,5544.03,0.0,0.0,133721.76,0.0,0.0,139265.79
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,61254.81,901.885,112.965,62269.66,0.0,0.0,311.75,0.0,0.0,7519.05,0.0,0.0,7830.8
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,27968.662,404.827,177.258,28550.747,0.0,0.0,143.08,0.0,0.0,3743.18,2428.83,0.0,6315.090000000001
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,6628.0,194.51,68.23,6890.74,0.0,0.0,34.459999999999994,0.0,0.0,1079.08,2067.23,0.0,3180.77
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Madera, carbón vegetal y manufacturas de madera",44,1700.0,184.584,4.936,1889.52,0.0,0.0,9.44,0.0,0.0,273.22,377.9,0.0,660.56
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,21875.283,99.015,63.89300000000001,22038.191,0.0,0.0,114.19,0.0,0.0,3387.58,5273.19,0.0,8774.96
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,156.78,15.86,4.68,177.32,0.0,0.0,0.84,0.0,0.0,23.38,25.32,0.0,49.54
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,55533.808999999994,5114.39,96.207,60744.40600000001,0.0,0.0,303.72,0.0,0.0,8452.49,9389.24,0.0,18145.449999999997
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,10836.256,470.553,59.644,11366.453,0.0,0.0,56.82,0.0,0.0,1575.07,1701.54,0.0,3333.43
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,2328.64,273.16,10.0,2611.8,0.0,0.0,13.05,0.0,0.0,361.99,391.78,0.0,766.8199999999999
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,423742.57,13811.98,2237.306,439791.856,0.0,0.0,2199.98,0.0,0.0,61050.55,66567.98,0.0,129818.51
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,1.67,1.24,1.24,4.15,0.0,0.0,0.02,0.0,0.0,0.65,1.25,0.0,1.92
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,144360.399,767.209,274.669,145402.277,0.0,0.0,760.15,0.0,0.0,19095.16,6335.48,0.0,26190.79
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,17170.0,0.0,120.59,17290.59,0.0,0.0,92.39,0.0,0.0,0.0,0.0,0.0,92.39
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,6459.978,0.0,9.036,6469.014,0.0,0.0,33.73,0.0,0.0,813.45,0.0,0.0,847.1800000000001
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,949086.161,18878.455,4606.624,972571.24,0.0,0.0,4913.47,0.0,0.0,109902.49999999999,6175.360000000001,0.0,120991.33
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,270.36,12.68,0.56,283.6,0.0,0.0,1.42,0.0,0.0,41.01,56.72,0.0,99.15
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,124696.293,9977.813,604.76,135278.8660000001,0.0,0.0,675.87,0.0,0.0,18095.21,14980.19,0.0,33751.270000000004
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,13730.42,5.0,137.35,13872.77,0.0,0.0,69.37,0.0,0.0,1673.05,0.0,0.0,1742.42
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,5066.4,0.0,9.51,5075.910000000001,0.0,0.0,27.4,0.0,0.0,660.9300000000001,0.0,0.0,688.33
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,046,Esmeraldas,Esmeraldas,0.95,-79.6667, Caucho y sus manufacturas,40,362.27700000000004,147.411,0.559,510.247,0.0,0.0,2.5599999999999996,0.0,0.0,78.24000000000001,139.22,0.0,220.01999999999998
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,158.08,11.430000000000001,1.6300000000000001,171.14,0.0,0.0,0.83,0.0,0.0,20.4,3.68,0.0,24.91
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,055,Quito,Quito,-0.2186,-78.5097," Guata, fieltro y tela sin tejer; hilados especiales; cordeles, cuerdas y cordajes; artículos de cordelería",56,20.62,2.07,0.11,22.8,0.0,0.0,0.11,0.0,0.0,3.16,3.42,0.0,6.6899999999999995
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,3119.75,37.2,11.129999999999999,3168.08,0.0,0.0,15.840000000000002,0.0,0.0,382.07,0.0,0.0,397.90999999999997
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,437.8,110.0,30.65,578.45,0.0,0.0,2.89,0.0,0.0,90.59,173.54,0.0,267.02
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,249.74,0.0,0.358,250.098,0.0,0.0,1.26,0.0,0.0,38.27,63.56,0.0,103.09
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,10476.539,340.754,99.322,10916.615,0.0,0.0,58.4,0.0,0.0,1597.6200000000001,1575.49,0.0,3231.51
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,1650.0,1573.86,32.24,3256.1,0.0,0.0,16.28,0.0,0.0,392.69,0.0,0.0,408.97
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,151969.778,2043.5569999999998,90.178,154103.513,0.0,0.0,781.72,0.0,0.0,18987.84,1106.71,0.0,20876.27
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,073,Tulcan,Tulcán,0.8117,-77.7186, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,69.54,0.0,1.96,71.5,0.0,0.0,0.38,0.0,0.0,11.02,15.24,0.0,26.64
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,082,Huaquillas,Huaquillas,-3.4803,-80.2317," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,1460.342,20.747,0.836,1481.925,0.0,0.0,7.41,0.0,0.0,232.07,444.57,0.0,684.05
2014-04,IMP.GRAL.,TW,Taiwan,23.69781,120.960515,127,Latacunga,Latacunga,-0.9333,-78.6167," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,141.55,61.361000000000004,2.028,204.93900000000002,0.0,0.0,1.01,0.0,0.0,24.7,0.0,0.0,25.71
2014-04,IMP.GRAL.,UA,Ucrania,48.379433,31.16558,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,51.17,0.42,0.25,51.84,0.0,0.0,0.26,0.0,0.0,6.23,0.0,0.0,6.49
2014-04,IMP.GRAL.,UA,Ucrania,48.379433,31.16558,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1253.41,166.18,4.03,1423.62,0.0,0.0,7.12,0.0,0.0,171.68,0.0,0.0,178.8
2014-04,IMP.GRAL.,UA,Ucrania,48.379433,31.16558,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,5257.42,60.19,21.02,5338.63,0.0,0.0,26.58,0.0,0.0,745.14,531.73,333.8,1637.25
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,2240.0,3594.32,58.345,5892.665,0.0,0.0,18.88,0.0,0.0,545.89,755.04,0.0,1319.81
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,46209.17,8023.1630000000005,425.413,54657.746,0.0,0.0,286.71,17321.63,0.0,10054.1,8837.97,0.0,36500.409999999996
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aeronaves, vehículos espaciales, y sus partes",88,37087.907,867.835,155.735,38111.477,0.0,0.0,190.54999999999998,6086.11,0.0,5511.18,1538.3500000000001,0.0,13326.190000000002
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,939.884,367.839,13.914,1321.637,0.0,0.0,7.15,0.0,0.0,198.8,218.64000000000001,0.0,424.59
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,2123.5,258.079,60.774,2442.353,0.0,0.0,12.200000000000001,0.0,0.0,315.99,178.69,0.0,506.88
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cacao y sus preparaciones,18,22440.0,5723.58,56.33,28219.91,0.0,0.0,141.1,0.0,0.0,4080.6,5643.98,0.0,9865.68
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,840.5,38.49,12.17,891.16,0.0,0.0,4.45,0.0,0.0,136.16,89.11,150.0,379.71999999999997
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,79002.496,2241.695,344.368,81588.559,0.0,0.0,360.49,0.0,0.0,10215.94,12672.52,0.0,23248.95
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cinc y sus manufacturas,79,5101.46,580.9269999999999,56.826,5739.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,3779.27,118.459,25.088,3922.817,0.0,0.0,20.57,0.0,0.0,535.91,329.49,0.0,885.9699999999999
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,15748.8,1691.35,127.652,17567.802,0.0,0.0,100.3,0.0,0.0,2563.42,1200.84,0.0,3864.56
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Fibras sintéticas o artificiales discontinuas,55,4677.12,0.0,50.24,4727.36,0.0,0.0,27.93,0.0,0.0,807.39,1116.72,0.0,1952.04
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,93421.89,78842.065,23.505,172287.46,0.0,0.0,836.8199999999999,0.0,0.0,20184.68,4.51,0.0,21026.010000000002
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,10807.85,218.92000000000002,29.659999999999997,11056.43,0.0,0.0,66.84,0.0,0.0,1909.45,2477.92,0.0,4454.209999999999
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Guata, fieltro y tela sin tejer; hilados especiales; cordeles, cuerdas y cordajes; artículos de cordelería",56,1272.51,205.947,15.691,1494.1480000000001,0.0,0.0,7.47,0.0,0.0,207.08999999999997,224.12,0.0,438.67999999999995
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,24673.402,1227.815,93.372,25994.589,0.0,0.0,132.67,0.0,0.0,3316.2,976.75,0.0,4425.62
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,1218617.384,20891.939000000002,7460.636,1246969.959,0.0,0.0,6255.88,0.0,0.0,151195.53,2567.03,0.0,160018.44
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,6644.96,147.149,12.898,6805.007,0.0,0.0,34.15,0.0,0.0,886.25,519.72,0.0,1440.1200000000001
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,23105.739999999998,1540.3200000000002,204.917,24850.977,0.0,0.0,134.99,5250.200000000001,0.0,4858.18,8099.93,0.0,18343.3
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Los demás artículos textiles confeccionados; juegos; prendería y trapos,63,4144.25,975.99,33.69,5153.93,0.0,0.0,25.76,0.0,0.0,906.0,515.4,1854.88,3302.04
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Los demás metales comunes; cermets; manufacturas de estas materias,81,1097.8,0.0,14.73,1112.53,0.0,0.0,7.44,0.0,0.0,179.38,0.0,0.0,186.82
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Madera, carbón vegetal y manufacturas de madera",44,3806.58,0.0,44.73,3851.31,0.0,0.0,22.59,0.0,0.0,626.34,677.85,0.0,1326.7800000000002
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,616.7529999999999,391.43,5.172000000000001,1013.355,0.0,0.0,5.07,0.0,0.0,158.70000000000002,304.01,0.0,467.78
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,80748.291,2477.107,175.289,83400.687,0.0,0.0,421.09,0.0,0.0,11275.82,9342.28,0.0,21039.19
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,13107.7,1016.02,32.759,14156.479,0.0,0.0,70.77,0.0,0.0,1961.68,2123.05,0.0,4155.5
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,18367.85,1103.24,45.284,19516.374,0.0,0.0,98.31,0.0,0.0,2863.43,4103.53,0.0,7065.2699999999995
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,9811.522,688.577,39.176,10539.275,0.0,0.0,52.730000000000004,0.0,0.0,1433.46,1344.65,0.0,2830.84
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,424.40999999999997,129.27,5.766,559.446,0.0,0.0,3.8000000000000003,0.0,0.0,95.26,32.62,0.0,131.68
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,25222.472999999998,1809.283,200.073,27231.828999999998,0.0,0.0,140.0,0.0,0.0,4034.99,5483.59,0.0,9658.58
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1048699.061,27867.335,5264.363,1081830.759,0.0,0.0,5435.3,93.38,0.0,148186.83,141993.66,292.44,296001.61
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Objetos de arte o colección y antigüedades,97,7269.97,714.06,63.24,8047.2699999999995,0.0,0.0,40.24,0.0,0.0,1260.2,2414.18,0.0,3714.62
2014-04,IMP.GRAL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,2272.37,553.01,43.72,2869.1,0.0,0.0,14.370000000000001,0.0,0.0,429.76,696.15,0.0,1140.28
