date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2021-02,IMP.SMPL.,AT,Austria,47.516231,14.550072,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,434.46,150.66,5.85,590.97,0.0,0.0,2.95,0.0,0.0,78.36,59.1,0.0,140.41
2021-02,IMP.SMPL.,AT,Austria,47.516231,14.550072,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,1.2,0.75,0.02,1.97,0.0,0.0,0.01,0.0,0.0,0.27,0.3,0.0,0.5800000000000001
2021-02,IMP.SMPL.,AT,Austria,47.516231,14.550072,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,229.15,33.69,2.63,265.47,0.0,0.0,1.33,0.0,0.0,32.02,0.0,0.0,33.35
2021-02,IMP.SMPL.,AT,Austria,47.516231,14.550072,055,Quito,Quito,-0.2186,-78.5097," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,21.59,7.35,0.29,29.23,0.0,0.0,0.15,0.0,0.0,4.23,5.85,0.0,10.23
2021-02,IMP.SMPL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,12.54,0.59,0.13,13.26,0.0,0.0,0.07,0.0,0.0,2.08,3.98,0.0,6.13
2021-02,IMP.SMPL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,10.9,0.51,0.11,11.52,0.0,0.0,0.06,0.0,0.0,1.8,3.46,0.0,5.32
2021-02,IMP.SMPL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1.5,0.07,0.02,1.59,0.0,0.0,0.01,0.0,0.0,0.24,0.4,0.0,0.65
2021-02,IMP.SMPL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1.98,0.09,0.02,2.09,0.0,0.0,0.01,0.0,0.0,0.26,0.1,0.0,0.37
2021-02,IMP.SMPL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,46.46,4.65,0.51,51.62,0.0,0.0,0.25,0.0,0.0,6.23,0.0,0.0,6.48
2021-02,IMP.SMPL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,960.0,541.84,15.02,1516.86,0.0,0.0,7.58,0.0,0.0,192.03,75.84,0.0,275.45000000000005
2021-02,IMP.SMPL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,2114.94,389.07,25.04,2529.05,0.0,0.0,12.649999999999999,0.0,0.0,305.01,0.0,0.0,317.65999999999997
2021-02,IMP.SMPL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,45.93,2.25,0.48,48.66,0.0,0.0,0.24,0.0,0.0,5.87,0.0,0.0,6.109999999999999
2021-02,IMP.SMPL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,18.6,13.28,0.32,32.2,0.0,0.0,0.16,0.0,0.0,4.08,1.61,0.0,5.8500000000000005
2021-02,IMP.SMPL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,32.23,1.5,0.34,34.07,0.0,0.0,0.17,0.0,0.0,4.52,3.41,0.0,8.1
2021-02,IMP.SMPL.,BB,Barbados,13.193887,-59.543198,055,Quito,Quito,-0.2186,-78.5097," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,180.0,12.93,1.93,194.86,0.0,0.0,0.97,0.0,0.0,25.84,19.49,0.0,46.3
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,212.54,52.14,2.38,267.06,0.0,0.0,1.33,0.0,0.0,36.55,36.2,0.0,74.08
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,1382.01,9.059999999999999,13.91,1404.98,0.0,0.0,7.0200000000000005,0.0,0.0,177.86999999999998,70.24,0.0,255.13
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,109.99000000000001,13.73,1.24,124.96000000000001,0.0,0.0,0.63,0.0,0.0,17.32,18.75,0.0,36.7
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,614.09,97.43,6.83,718.35,0.0,0.0,3.5900000000000003,0.0,0.0,91.3,38.89,0.0,133.78000000000003
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,6.06,0.39,0.060000000000000005,6.51,0.0,0.0,0.04,0.0,0.0,0.94,1.3,0.0,2.2800000000000002
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,11.9,1.4200000000000002,0.13,13.45,0.0,0.0,0.06999999999999999,0.0,0.0,1.9400000000000002,2.69,0.0,4.7
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,314.15,6.0,3.2,323.35,0.0,0.0,1.62,0.0,0.0,39.0,0.0,0.0,40.62
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2308.09,303.15999999999997,26.09,2637.34,0.0,0.0,13.19,0.0,0.0,320.5,20.36,0.0,354.05
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,196.85,33.51,2.3,232.66,0.0,0.0,1.16,0.0,0.0,28.06,0.0,0.0,29.22
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,946.7,5.5,9.52,961.72,0.0,0.0,4.81,0.0,0.0,115.98,0.0,0.0,120.79
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,84.11,5.66,0.9,90.66999999999999,0.0,0.0,0.45,0.0,0.0,13.19,18.87,0.0,32.51
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,977.5,565.88,15.43,1558.81,0.0,0.0,7.79,0.0,0.0,244.11,467.64,0.0,719.54
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1414.02,65.0,10.0,1489.02,0.0,0.0,7.45,0.0,0.0,179.58,0.0,0.0,187.03
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,0.84,0.06,0.01,0.91,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.0,0.31
2021-02,IMP.SMPL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1291.69,166.51,14.6,1472.8,0.0,0.0,7.36,0.0,0.0,184.7,59.02,0.0,251.08
2021-02,IMP.SMPL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,61.37,1.5,0.63,63.5,0.0,0.0,0.32,0.0,0.0,9.94,19.05,0.0,29.310000000000002
2021-02,IMP.SMPL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,12.12,1.5,0.14,13.76,0.0,0.0,0.07,0.0,0.0,1.99,2.75,0.0,4.8100000000000005
2021-02,IMP.SMPL.,BO,Bolivia,-16.290154,-63.588653,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,2.0,1.5,0.04,3.54,0.0,0.0,0.02,0.0,0.0,0.46,0.27,0.0,0.75
2021-02,IMP.SMPL.,BO,Bolivia,-16.290154,-63.588653,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,59.36,12.84,0.7200000000000001,72.92,0.0,0.0,0.36000000000000004,0.0,0.0,10.98,18.23,0.0,29.57
2021-02,IMP.SMPL.,BO,Bolivia,-16.290154,-63.588653,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1699.53,238.31,19.37,1957.21,0.0,0.0,9.78,0.0,0.0,240.94,40.88,0.0,291.59999999999997
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Abonos,31,11.06,2.25,0.13,13.44,0.0,0.0,0.07,0.0,0.0,1.62,0.0,0.0,1.6900000000000002
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,2133.34,84.1,22.16,2239.6,0.0,0.0,11.2,0.0,0.0,302.66,271.39,0.0,585.25
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,1004.85,44.199999999999996,10.56,1059.61,0.0,0.0,5.3,0.0,0.0,127.89,0.77,0.0,133.96
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,598.0,30.0,5.98,633.98,0.0,0.0,3.17,0.0,0.0,76.46,0.0,0.0,79.63
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,545.0,70.0,6.15,621.15,0.0,0.0,3.1,0.0,0.0,74.91,0.0,0.0,78.00999999999999
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,1665.85,140.78,17.54,1824.17,0.0,0.0,9.12,0.0,0.0,224.32,36.019999999999996,0.0,269.46
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,87.0,25.8,0.87,113.67,0.0,0.0,0.57,0.0,0.0,17.8,34.1,0.0,52.47
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,3070.78,168.45,32.38,3271.6099999999997,0.0,0.0,16.36,0.0,0.0,465.82,593.91,0.0,1076.09
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,545.66,24.63,5.7,575.99,0.0,0.0,2.88,0.0,0.0,69.46,0.0,0.0,72.33999999999999
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,1151.88,160.91,13.01,1325.8,0.0,0.0,6.630000000000001,0.0,0.0,159.89000000000001,0.0,0.0,166.52
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,3931.65,396.48,43.11,4371.24,0.0,0.0,21.88,0.0,0.0,626.25,825.4399999999999,0.0,1473.57
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,112.09,92.24000000000001,1.67,206.0,0.0,0.0,1.03,0.0,0.0,28.619999999999997,31.56,0.0,61.21
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,340.0,155.0,4.95,499.95,0.0,0.0,2.5,0.0,0.0,72.29,99.99,0.0,174.78
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,1570.06,171.89,17.27,1759.22,0.0,0.0,8.8,0.0,0.0,212.32,1.33,0.0,222.45
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,623.0,16.5,6.39,645.89,0.0,0.0,3.2300000000000004,0.0,0.0,77.89,0.0,0.0,81.12
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,6574.75,772.4,71.31,7418.46,0.0,0.0,37.1,0.0,0.0,917.32,188.89,0.0,1143.31
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Aluminio y sus manufacturas,76,333.56,54.73,3.34,391.63,0.0,0.0,1.96,0.0,0.0,54.84,19.58,43.79,120.16999999999999
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,431.08,31.92,4.5600000000000005,467.55999999999995,0.0,0.0,2.34,0.0,0.0,70.57,118.14999999999999,0.0,191.05999999999997
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Fundición, hierro y acero",72,61.92,6.4,0.68,69.0,0.0,0.0,0.35,0.0,0.0,8.32,0.0,0.0,8.67
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,5901.65,104.68,59.92,6066.25,0.0,0.0,30.33,0.0,0.0,758.52,224.51,0.0,1013.36
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,118.36,83.88,1.9300000000000002,204.17000000000002,0.0,0.0,1.03,0.0,0.0,28.68,33.78,0.0,63.489999999999995
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas de metal común,83,10.8,1.75,0.11,12.66,0.0,0.0,0.06,0.0,0.0,1.56,0.28,0.0,1.9000000000000001
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,74.2,0.35,0.75,75.3,0.0,0.0,0.38,0.0,0.0,9.08,0.0,0.0,9.46
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,836.3000000000001,72.86,8.71,917.87,0.0,0.0,4.59,180.61,0.0,141.37,75.04,0.0,401.61
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,330.46,437.44000000000005,7.67,775.57,0.0,0.0,3.87,0.0,0.0,96.12,21.599999999999998,0.0,121.59
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,135.7,24.0,1.6,161.29999999999998,0.0,0.0,0.81,0.0,0.0,23.32,32.26,0.0,56.39
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,5764.24,290.51,59.830000000000005,6114.58,0.0,0.0,30.57,0.0,0.0,781.46,367.14,0.0,1179.17
2021-02,IMP.SMPL.,BR,Brasil,-14.235004,-51.92528,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,79.1,24.58,0.79,104.47,0.0,0.0,0.52,0.0,0.0,13.26,5.48,0.0,19.259999999999998
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,323.25,40.83,3.64,367.72,0.0,0.0,1.84,0.0,0.0,44.35,0.0,0.0,46.190000000000005
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,847.48,400.0,12.47,1259.95,0.0,0.0,6.3,0.0,0.0,174.63,188.99,0.0,369.92
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,1643.09,3.6,16.47,1663.16,0.0,0.0,8.32,0.0,0.0,210.56,83.16,0.0,302.03999999999996
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,2155.17,231.95,23.87,2410.9900000000002,0.0,0.0,12.05,0.0,0.0,305.13,119.69,0.0,436.87000000000006
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,18.25,68.83,0.87,87.95,0.0,0.0,0.44,9.8,0.0,14.95,26.38,0.0,51.56999999999999
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,620.94,180.72,8.010000000000002,809.67,0.0,0.0,4.05,0.0,0.0,103.61,49.68,0.0,157.34000000000003
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,1257.6,3.54,12.6,1273.74,0.0,0.0,6.369999999999999,0.0,0.0,153.62,0.0,0.0,159.99
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,723.21,12.33,7.3100000000000005,742.85,0.0,0.0,3.7199999999999998,0.0,0.0,92.21000000000001,21.87,0.0,117.80000000000001
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,250.0,158.79,4.09,412.88,0.0,0.0,2.06,0.0,0.0,62.18,103.22,0.0,167.45999999999998
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,055,Quito,Quito,-0.2186,-78.5097," Minerales metalíferos, escorias y cenizas",26,893.75,567.68,14.61,1476.04,0.0,0.0,7.38,0.0,0.0,178.01,0.0,0.0,185.39
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,118.16,0.12,1.18,119.46,0.0,0.0,0.6,0.0,0.0,15.84,11.95,0.0,28.39
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,10.0,0.75,0.1,10.85,0.0,0.0,0.05,0.0,0.0,1.31,0.0,0.0,1.36
2021-02,IMP.SMPL.,CA,Canada,56.130366,-106.346771,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,400.0,0.57,0.47,401.04,0.0,0.0,2.01,0.0,0.0,53.18,40.1,0.0,95.28999999999999
2021-02,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,55.67,8.4,0.64,64.71,0.0,0.0,0.32,0.0,0.0,8.58,6.47,0.0,15.370000000000001
2021-02,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,2442.7200000000003,102.3,24.43,2569.45,0.0,0.0,12.84,0.0,0.0,322.7,106.92000000000002,0.0,442.46000000000004
2021-02,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,157.67,11.26,1.69,170.62,0.0,0.0,0.85,0.0,0.0,26.72,51.19,0.0,78.75999999999999
2021-02,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,68.46,5.95,0.34,74.75,0.0,0.0,0.37,0.0,0.0,10.97,16.26,0.0,27.6
2021-02,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,124.71,1.5,1.26,127.47,0.0,0.0,0.64,0.0,0.0,15.37,0.0,0.0,16.009999999999998
2021-02,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,32.29,2.97,0.35,35.61,0.0,0.0,0.18,0.0,0.0,5.15,7.12,0.0,12.45
2021-02,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,100.0,9.0,1.09,110.09,0.0,0.0,0.55,82.98,0.0,23.23,0.0,0.0,106.76
2021-02,IMP.SMPL.,CH,Suiza,46.818188,8.227512,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,983.04,30.6,10.117,1023.757,0.0,0.0,5.12,0.0,0.0,124.16999999999999,5.84,0.0,135.13
2021-02,IMP.SMPL.,CH,Suiza,46.818188,8.227512,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1439.44,13.0,14.409999999999998,1466.8500000000001,0.0,0.0,7.329999999999999,0.0,0.0,194.49,146.58,0.0,348.4
2021-02,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,40.0,3.81,0.44,44.25,0.0,0.0,0.22,0.0,0.0,5.6,2.21,0.0,8.03
2021-02,IMP.SMPL.,CL,Chile,-35.675147,-71.542969,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,584.95,37.5,6.22,628.6700000000001,0.0,0.0,3.1500000000000004,0.0,0.0,98.45,188.60999999999999,0.0,290.21
