date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,127.0,0.668,1.278,128.946,0.0,0.0,0.64,0.0,0.0,23.56,38.68,0.0,62.879999999999995
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,69336.35299999999,1435.293,175.7600000000001,70947.406,559.48,0.0,358.12,0.0,0.0,11411.890000000001,8991.32,0.0,21320.81
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,2670.0,355.0,30.25,3055.25,1069.34,0.0,15.28,0.0,0.0,643.74,458.29,0.0,2186.65
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,12895.158,353.673,41.394999999999996,13290.226,1170.6,0.0,66.44,0.0,0.0,2338.69,2176.99,0.0,5752.72
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,2750.17,24.932,12.107,2787.209,0.0,0.0,14.0,0.0,0.0,394.56,0.0,0.0,408.56
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,2354.4,0.0,20.0,2374.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,10410.346,225.5,45.785000000000004,10681.631,3633.48,0.0,53.89,0.0,0.0,2455.27,3073.83,0.0,9216.470000000001
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,140016.02899999998,1590.3809999999999,848.0300000000001,142454.44,5022.28,0.0,713.65,0.0,0.0,21319.58,3819.67,0.0,30875.18
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,299162.83,0.0,907.144,300069.974,0.0,0.0,1502.77,0.0,0.0,44321.18,14527.24,0.0,60351.19
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,316.0,1.663,3.179,320.842,0.0,0.0,1.6,0.0,0.0,56.37,80.21,0.0,138.18
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,675320.871,1562.76,2792.796,679676.427,59.22,0.0,3444.89,0.0,0.0,98001.15,7533.23,0.0,109038.49
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,1500.162,0.0,18.65,1518.812,0.0,0.0,9.42,0.0,0.0,324.33,423.77,0.0,757.52
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos cerámicos,69,20616.59,11.28,206.28,20834.15,0.0,0.0,112.56,0.0,0.0,3174.5600000000004,50.57,0.0,3337.69
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos de la molinería; malta; almidón y fécula; inulina; gluten de trigo,11,19662.309999999998,0.0,15.13,19677.440000000002,0.0,0.0,110.88,0.0,0.0,3661.84,3869.41,0.0,7642.129999999999
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,16772.195,159.10600000000002,80.142,17011.443,0.0,0.0,87.78,0.0,0.0,2501.56,221.67000000000002,0.0,2811.01
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,251504.70799999998,190.378,23.219,251718.305,0.0,0.0,1273.08,0.0,0.0,213.01,10798.81,0.0,12284.9
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos fotográficos o cinematográficos,37,81516.08,549.52,329.69,82395.29000000001,0.0,0.0,417.12,0.0,0.0,11737.43,0.0,0.0,12154.55
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,314066.539,0.0,440.96,314507.49899999995,0.0,0.0,1662.7,0.0,0.0,46788.3,0.0,0.0,48451.0
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,1135613.234,29.07,1159.215,1136801.519,0.0,0.0,5777.5,0.0,0.0,148572.12,0.0,0.0,154349.62
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2782829.446,4328.198,9451.531,2796609.1750000003,63238.69,0.0,14164.52,0.0,0.0,407926.22,52026.020000000004,0.0,537355.45
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,56773.0,0.0,650.373,57423.373,22849.53,0.0,328.44,0.0,0.0,13355.18,6528.44,0.0,43061.59
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,4099.921,42.355,9.617,4151.893,641.9300000000001,0.0,21.4,0.0,0.0,732.61,290.04,0.0,1685.98
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,94069.151,1930.81,364.723,96364.68400000001,0.0,0.0,485.22,0.0,0.0,13874.92,1582.21,0.0,15942.35
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,56169.454,2875.97,513.037,59558.460999999996,0.0,0.0,306.96,0.0,0.0,8638.78,0.0,0.0,8945.74
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,51.919999999999995,0.38,0.72,53.02,0.0,0.0,0.35,0.0,0.0,10.5,1.93,0.0,12.78
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,16614.23,0.0,13.78,16628.01,0.0,0.0,91.71,0.0,0.0,2580.81,0.0,0.0,2672.52
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,15.77,0.43,0.01,16.21,0.0,0.0,0.08,0.0,0.0,2.28,0.0,0.0,2.36
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,493.35,12.23,0.27,505.85,0.0,0.0,2.5300000000000002,0.0,0.0,78.25,50.59,0.0,131.37
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Azúcares y artículos de confitería,17,45.76,7.66,0.53,53.95,8.09,0.0,0.27,0.0,0.0,10.01,9.17,0.0,27.54
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,12379.729,1328.315,63.991,13772.035,0.89,0.0,66.88,0.0,0.0,1134.21,3829.11,0.0,5031.09
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Cobre y sus manufacturas,74,3.692,0.0,0.015,3.707,0.0,0.0,0.02,0.0,0.0,0.63,0.59,0.0,1.24
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Corcho y sus manufacturas,45,27.733,3.95,0.32,32.003,0.0,0.0,0.16,0.0,0.0,4.95,3.2,0.0,8.31
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Fundición, hierro y acero",72,1492.5400000000002,915.0899999999999,24.07,2431.7,0.0,0.0,12.16,0.0,0.0,342.14,0.0,0.0,354.29999999999995
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Gomas, resinas y demás jugos y extractos vegetales",13,1383.9,83.85,0.25,1468.0,0.0,0.0,7.34,0.0,0.0,237.38,220.2,0.0,464.91999999999996
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,582.46,32.88,6.15,621.49,0.0,0.0,3.11,0.0,0.0,91.79,31.07,0.0,125.97
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,94555.372,5233.281,254.76999999999998,100043.423,13106.28,0.0,488.91,0.0,0.0,16072.45,3428.46,0.0,33096.100000000006
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,1005.907,1080.069,1.879,2087.855,0.0,0.0,10.44,0.0,0.0,308.36999999999995,104.39,0.0,423.2
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,204.0,4.472,2.085,210.557,0.0,0.0,1.05,0.0,0.0,38.47,63.17,0.0,102.69
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,1190.727,70.86,9.423,1271.01,10.370000000000001,0.0,7.09,0.0,0.0,235.23999999999998,243.96,0.0,496.6600000000001
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,166.74,9.413,0.364,176.517,61.78,0.0,0.88,0.0,0.0,40.9,52.96,0.0,156.52
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas de metal común,83,39.532,5.86,0.04,45.432,15.9,0.0,0.22,0.0,0.0,9.58,6.82,0.0,32.52
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,5043.278,430.94,36.01,5510.228000000001,1913.6399999999999,0.0,27.55,0.0,0.0,1214.35,1222.53,0.0,4378.07
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,161703.103,5494.195,261.08,167458.378,1496.2600000000002,0.0,861.1700000000001,0.0,0.0,25893.05,10363.84,0.0,38614.32
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,2275.92,1069.62,50.98,3396.52,0.0,0.0,17.009999999999998,0.0,0.0,524.76,329.74,0.0,871.51
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,16120.97,410.71000000000004,102.02,16633.7,0.0,0.0,113.50999999999999,0.0,0.0,2607.2200000000003,3751.67,0.0,6472.400000000001
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,843.866,0.0,2.69,846.556,0.0,0.0,4.49,0.0,0.0,126.57,0.0,0.0,131.06
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,101058.34,65.02,117.14999999999999,101240.51000000001,0.0,0.0,510.86,0.0,0.0,15085.480000000001,5066.429999999999,0.0,20662.77
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,251.23399999999998,0.0,0.8,252.034,0.0,0.0,1.3399999999999999,0.0,0.0,37.69,0.0,0.0,39.029999999999994
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,329967.346,27.08,248.07999999999998,330242.506,0.0,0.0,2.05,0.0,0.0,57.85,2.07,0.0,61.97
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,161599.223,481.625,673.812,162754.66,2112.86,0.0,306.66,0.0,0.0,9407.68,3452.7400000000002,0.0,15279.94
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,483.029,0.0,0.01,483.039,0.0,0.0,3.44,0.0,0.0,96.93,0.0,0.0,100.37
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,48987.326,4797.240000000001,171.2820000000002,53955.848,0.0,0.0,271.24,0.0,0.0,7698.9800000000005,476.30999999999995,0.0,8446.53
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,1606.434,13.18,11.16,1630.774,0.0,0.0,9.67,0.0,0.0,284.73,86.91,0.0,381.31
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,073,Tulcan,Tulcán,0.8117,-77.7186," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,1273.066,0.0,0.586,1273.652,0.0,0.0,6.38,0.0,0.0,179.41,0.0,0.0,185.79
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,073,Tulcan,Tulcán,0.8117,-77.7186, Productos químicos orgánicos,29,18301.964,0.0,29.316,18331.280000000002,0.0,0.0,95.56,0.0,0.0,152.44,0.0,0.0,248.0
2017-03,IMP.GRAL.,DE,Alemania,51.165691,10.451526,091,Cuenca,Cuenca,-2.8974,-79.0045," Manufacturas de fundición, hierro o acero",73,13307.742,0.0,88.43,13396.172,0.0,0.0,70.93,0.0,0.0,2293.88,2127.91,0.0,4492.719999999999
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,98.21000000000001,1.53,0.09,99.83,34.95,0.0,0.49,0.0,0.0,22.439999999999998,24.96,0.0,82.84
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,15468.03,0.0,168.465,15636.495,1029.47,0.0,83.48,0.0,0.0,2557.37,460.90999999999997,0.0,4131.23
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,313.4,0.0,3.26,316.65999999999997,79.57000000000001,0.0,1.66,0.0,0.0,63.96,45.16,0.0,190.35
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,7080.0,0.0,24.84,7104.84,0.0,0.0,40.89,0.0,0.0,1150.73,0.0,0.0,1191.6200000000001
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,14068.744,2.44,21.77,14092.954000000002,209.26,0.0,72.95,0.0,0.0,2197.42,825.5200000000001,0.0,3305.15
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos cerámicos,69,1251.05,0.0,15.4,1266.45,544.5,0.0,7.77,0.0,0.0,360.46,466.71,0.0,1379.44
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,3125.8,0.0,31.99,3157.79,0.0,0.0,16.16,0.0,0.0,454.72,0.0,0.0,470.88000000000005
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,15901.099999999999,0.0,61.71,15962.81,0.0,0.0,89.74,0.0,0.0,2776.2200000000003,1789.3,0.0,4655.26
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,826.8,0.0,12.11,838.91,183.41,0.0,6.11,0.0,0.0,223.39,183.41,0.0,596.3199999999999
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,45.299,0.954,0.15,46.403,16.24,0.0,0.23,0.0,0.0,8.8,0.0,0.0,25.27
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Gomas, resinas y demás jugos y extractos vegetales",13,2256.7,58.23,5.03,2319.96,0.0,0.0,11.6,0.0,0.0,375.14,347.99,0.0,734.73
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,923.928,0.0,2.269,926.197,0.0,0.0,5.57,0.0,0.0,164.53,55.7,0.0,225.8
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,2485.56,189.72,24.85,2700.13,945.06,0.0,13.53,0.0,0.0,606.72,675.05,0.0,2240.3599999999997
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,73.82,5.98,0.8,80.6,0.0,0.0,0.4,0.0,0.0,13.03,12.09,0.0,25.52
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,266110.0,0.0,28.368000000000002,266138.368,0.0,0.0,1354.42,0.0,0.0,0.0,0.0,0.0,1354.42
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,1893.272,119.477,18.499,2031.248,500.47,0.0,10.16,0.0,0.0,407.39,368.09000000000003,0.0,1286.1100000000001
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,28850.0,0.0,3.06,28853.06,0.0,0.0,148.67,0.0,0.0,0.0,0.0,0.0,148.67
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,1246.58,92.62,12.46,1351.66,0.0,0.0,6.74,0.0,0.0,218.58,202.77,0.0,428.09000000000003
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,76127.479,6.244,843.582,76977.305,0.0,0.0,393.85999999999996,0.0,0.0,12731.16,11770.33,0.0,24895.350000000002
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,14588.0,801.0,153.89,15542.89,0.0,0.0,77.71,0.0,0.0,2186.89,0.0,0.0,2264.6
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,110.0,0.0,0.93,110.93,0.0,0.0,0.57,0.0,0.0,18.36,17.03,0.0,35.96
2017-03,IMP.GRAL.,DK,Dinamarca,56.26392,9.501785,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1658.614,180.232,1.3210000000000002,1840.167,0.0,0.0,9.2,0.0,0.0,273.55,102.92,0.0,385.67
2017-03,IMP.GRAL.,DO,Republica Dominicana,18.735693,-70.162651,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,276.12,0.0,2.809,278.929,0.0,0.0,1.4300000000000002,0.0,0.0,39.91,0.0,0.0,41.34
2017-03,IMP.GRAL.,DO,Republica Dominicana,18.735693,-70.162651,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Pasta de madera o de las demás materias fibrosas celulósicas; papel o cartón para reciclar (desperdicios y desechos),47,24011.94,3270.0,61.498000000000005,27343.438000000002,0.0,0.0,139.22,0.0,0.0,4112.47,1392.17,0.0,5643.860000000001
2017-03,IMP.GRAL.,DO,Republica Dominicana,18.735693,-70.162651,055,Quito,Quito,-0.2186,-78.5097, (Reservado para usos particulares por las Partes contratantes),98,180.0,65.69,1.8,247.49,86.62,0.0,1.24,0.0,0.0,58.92,12.37,73.11,232.26
2017-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cacao y sus preparaciones,18,426185.8,10998.0,4371.84,441555.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Frutas y frutos comestibles; cortezas de agrios (cítricos), melones o sandías",08,141955.0,15600.0,1419.55,158974.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,6138.343000000001,25.049999999999997,12.64999999999999,6176.043,0.0,0.0,30.91,0.0,0.0,998.66,926.44,0.0,1956.0100000000002
2017-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Pasta de madera o de las demás materias fibrosas celulósicas; papel o cartón para reciclar (desperdicios y desechos),47,18842.182,2204.91,203.846,21250.938000000002,0.0,0.0,106.56,0.0,0.0,3147.9700000000003,1065.67,0.0,4320.2
2017-03,IMP.GRAL.,EC,Ecuador,-1.831239,-78.183406,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Pescados y crustáceos, moluscos y demás invertebrados acuáticos",03,45719.82,1811.55,252.21,47783.58,0.0,0.0,234.79000000000002,0.0,0.0,0.0,0.0,0.0,234.79000000000002
