date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,13361.875,3726.135,13.822,17101.832,0.0,0.0,85.5,0.0,0.0,2102.69,335.0,0.0,2523.19
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,857801.4660000001,9313.206999999999,2819.771,869934.444,0.0,0.0,4367.45,55509.01,0.0,132960.01,174687.1,0.0,367523.57
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,11441.91,142.168,115.84,11699.918,0.0,0.0,58.49,11768.01,1083.54,3425.07,117.0,3815.25,20267.359999999997
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,44949.71,25.491,294.95000000000005,45270.151,7057.75,0.0,237.57,0.0,0.0,4001.0600000000004,4186.9,0.0,15483.28
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,7364.73,27.687,10.41,7402.827,0.0,0.0,37.02,0.0,0.0,892.77,0.0,0.0,929.79
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,10765.046,5.829,16.292,10787.167000000001,57.66,0.0,54.59,0.0,0.0,1325.68,19.22,0.0,1457.15
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Gomas, resinas y demás jugos y extractos vegetales",13,20960.697,0.0,103.524,21064.221,0.0,0.0,110.66,0.0,0.0,2669.12,0.0,0.0,2779.7799999999997
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,94730.882,533.525,239.303,95503.71,199.11,0.0,477.53000000000003,0.0,0.0,11551.23,75.37,0.0,12303.24
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,41.2,0.0,0.56,41.76,0.0,0.0,0.22,0.0,0.0,5.56,2.2,0.0,7.9799999999999995
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,99.0,3.02,0.41,102.43,0.0,0.0,0.51,0.0,0.0,12.35,0.0,0.0,12.86
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,1166.0,8.852,11.748000000000001,1186.6000000000001,0.0,0.0,5.9399999999999995,0.0,0.0,185.82,355.98,0.0,547.74
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,12100.425000000001,0.0,122.059,12222.484,12.09,0.0,3.1,0.0,0.0,88.42999999999999,101.44000000000001,0.0,205.06
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,31.0,0.69,0.11,31.8,0.0,0.0,0.16,0.0,0.0,4.41,4.77,0.0,9.34
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,55346.299999999996,467.93,14.33,55828.56,24183.47,0.0,279.9,0.0,0.0,11668.27,16793.59,0.0,52925.229999999996
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,142.877,0.0,0.099,142.976,65.25,0.0,0.72,0.0,0.0,27.93,21.75,0.0,115.65
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,151920.885,3849.382,545.723,156315.99,23332.9,0.0,781.58,0.0,0.0,24479.079999999998,23561.890000000003,0.0,72155.45
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,112594.769,266.61,658.441,113519.81999999999,2474.05,0.0,443.73999999999995,0.0,0.0,11947.34,7897.279999999999,0.0,22762.41
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Níquel y sus manufacturas,75,19872.04,0.0,201.4,20073.44,0.0,0.0,101.71,0.0,0.0,2453.13,0.0,0.0,2554.84
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,21.909,0.52,0.046,22.475,0.0,0.0,0.11,0.0,0.0,3.11,3.37,0.0,6.59
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,136107.4,0.0,262.694,136370.094,0.0,0.0,713.29,0.0,0.0,19627.02,20186.050000000003,0.0,40526.36000000001
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,56.0,11.916,0.595,68.511,17.13,0.0,0.35,0.0,0.0,19.22,6.87,67.23,110.80000000000001
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,136.0,19.745,1.441,157.18599999999998,39.31,0.0,0.7899999999999999,0.0,0.0,38.95,15.71,111.41,206.17000000000002
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos cerámicos,69,32.06,0.837,0.067,32.964,0.0,0.0,0.16,0.0,0.0,4.57,4.94,0.0,9.670000000000002
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,491964.24,0.0,1314.55,493278.79,0.0,0.0,2507.19,0.0,0.0,15072.74,0.0,0.0,17579.93
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,10956.08,0.0,33.76,10989.84,0.0,0.0,60.46,0.0,0.0,0.0,604.5,0.0,664.96
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,5315.63,0.0,20.35,5335.98,0.0,0.0,35.67,0.0,0.0,860.37,0.0,0.0,896.04
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,54368.51,0.0,263.135,54631.645,0.0,0.0,228.25,0.0,0.0,0.0,0.0,0.0,228.25
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,110887.155,16.634,633.096,111536.885,0.0,0.0,622.69,0.0,0.0,15742.02,6018.849999999999,0.0,22383.559999999998
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,5908.667,116.636,18.828,6044.131,0.0,0.0,30.34,0.0,0.0,765.79,287.68,0.0,1083.81
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,046,Esmeraldas,Esmeraldas,0.95,-79.6667, Plástico y sus manufacturas,39,114205.0,0.0,11.69,114216.69,0.0,0.0,584.35,0.0,0.0,16198.14,17530.45,0.0,34312.94
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,8479.711,0.0,2.144,8481.855,0.0,0.0,45.78,0.0,0.0,1323.98,1831.23,0.0,3200.99
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,51.504,6.48,0.349,58.333,22.04,0.0,0.32999999999999996,0.0,0.0,11.649999999999999,7.34,0.0,41.36
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097," Gomas, resinas y demás jugos y extractos vegetales",13,343.984,228.712,0.40700000000000003,573.1030000000001,0.0,0.0,2.87,0.0,0.0,69.11,0.0,0.0,71.98
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,6753.368,226.837,19.615,6999.82,0.0,0.0,34.97,0.0,0.0,844.13,0.0,0.0,879.1
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,80.0,197.42,2.77,280.19,126.09,0.0,1.4,0.0,0.0,59.01,84.06,0.0,270.56
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,387.82,130.04,5.18,523.04,0.0,0.0,2.62,0.0,0.0,72.49,78.45,0.0,153.56
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,4.0,8.788,0.128,12.916,5.82,0.0,0.06,0.0,0.0,2.72,3.88,0.0,12.48
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,23044.864999999998,29.193,183.506,23257.564000000002,54.39,0.0,125.60000000000001,0.0,0.0,3153.62,980.77,0.0,4314.38
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,20651.929,1078.92,24.37,21755.218999999997,0.0,0.0,112.0,0.0,0.0,706.86,1630.15,0.0,2449.01
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,7598.08,319.74,74.74,7992.56,0.0,0.0,40.01,0.0,0.0,975.03,85.61999999999999,0.0,1100.6599999999999
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1091.285,33.0,1.923,1126.2079999999999,0.0,0.0,6.48,0.0,0.0,171.03,122.55,0.0,300.06
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,073,Tulcan,Tulcán,0.8117,-77.7186," Gomas, resinas y demás jugos y extractos vegetales",13,233.23399999999998,0.0,0.181,233.41500000000002,0.0,0.0,1.27,0.0,0.0,30.55,0.0,0.0,31.82
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,073,Tulcan,Tulcán,0.8117,-77.7186, Plástico y sus manufacturas,39,542.222,0.0,0.478,542.7,0.0,0.0,3.15,0.0,0.0,87.23,94.39,0.0,184.77
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,073,Tulcan,Tulcán,0.8117,-77.7186," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1007.124,0.0,1.871,1008.995,0.0,0.0,5.2,0.0,0.0,125.65,0.0,0.0,130.85
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,091,Cuenca,Cuenca,-2.8974,-79.0045," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,4289.57,18.23,30.24,4338.04,0.0,0.0,21.7,0.0,0.0,627.28,867.61,0.0,1516.5900000000001
2015-04,IMP.GRAL.,FR,Francia,46.227638,2.213749,091,Cuenca,Cuenca,-2.8974,-79.0045," Bebidas, líquidos alcohólicos y vinagre",22,21411.25,0.0,208.44,21619.69,0.0,0.0,131.15,0.0,0.0,4107.9,7869.52,0.0,12108.57
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,8462.52,74.53,11.729999999999999,8548.78,0.0,0.0,54.97,0.0,0.0,1589.92,2199.06,0.0,3843.9500000000003
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,1418.1109999999999,5.744999999999999,2.636,1426.492,582.21,0.0,7.2,0.0,0.0,272.53,241.2,0.0,1103.1399999999999
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,561.0,0.0,5.741,566.741,0.0,0.0,2.9,0.0,0.0,80.36,86.97,0.0,170.23000000000002
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,15520.43,332.72,53.44199999999999,15906.592,0.0,0.0,89.19,0.0,0.0,2151.42,0.0,0.0,2240.61
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,514.4,209.961,2.508,726.8689999999999,33.06,0.0,3.63,0.0,0.0,96.0,36.35,0.0,169.04
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,9477.307999999999,264.05,91.22,9832.578,2027.9699999999998,0.0,49.25,0.0,0.0,1485.17,451.9,0.0,4014.29
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,5959.2,50.0,74.06,6083.26,0.0,0.0,36.45,0.0,0.0,922.8499999999999,364.47999999999996,0.0,1323.78
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,11135.241,257.658,95.02600000000001,11487.925,2818.01,0.0,60.68,0.0,0.0,2103.0099999999998,2508.38,0.0,7490.08
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,2074.92,0.0,23.58,2098.5,357.22,0.0,11.9,0.0,0.0,372.94,357.22,0.0,1099.28
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,150.082,0.0,1.633,151.715,0.0,0.0,0.82,0.0,0.0,19.89,0.0,0.0,20.71
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,63881.068999999996,1863.282,143.549,65887.9,1895.36,0.0,334.5,0.0,0.0,8494.28,1642.07,0.0,12366.210000000001
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,1274.615,17.935,14.527000000000001,1307.077,27.5,0.0,6.549999999999999,0.0,0.0,169.14,64.42,0.0,267.61
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,13962.2,1448.167,153.39800000000002,15563.765,0.0,0.0,77.79,0.0,0.0,1877.57,0.0,0.0,1955.36
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,330823.38,0.0,25.53,330848.91,0.0,0.0,1667.56,0.0,0.0,0.0,16675.59,0.0,18343.15
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,44522.765,2895.426,181.918,47600.109,1523.8000000000002,0.0,252.43,0.0,0.0,6790.25,4325.13,0.0,12891.61
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,2996.03,25.44,1.12,3022.59,0.0,0.0,15.92,0.0,0.0,408.45,198.81,0.0,623.18
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,856.91,658.31,25.0,1540.22,0.0,0.0,7.7,0.0,0.0,185.75,0.0,0.0,193.45
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,24147.355,170.534,211.665,24529.554,0.0,0.0,122.86,12205.81,0.0,5006.6,4821.9400000000005,0.0,22157.21
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,201553.48,994.954,2020.333,204568.767,0.0,0.0,1022.84,203648.91,18146.06,59199.21,2045.68,63894.57,347957.26999999996
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,142.529,4.306,1.133,147.968,0.0,0.0,0.74,0.0,0.0,20.5,22.19,0.0,43.43
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,22674.36,1202.05,66.7,23943.11,0.0,0.0,119.71,0.0,0.0,3031.21,1197.16,0.0,4348.08
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,74460.06,0.0,335.43,74795.49,0.0,0.0,385.59,0.0,0.0,9300.48,0.0,0.0,9686.07
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,4830.53,0.0,16.04,4846.57,0.0,0.0,25.9,0.0,0.0,624.76,0.0,0.0,650.66
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,156.53900000000002,0.541,0.438,157.51799999999997,4.41,0.0,0.81,0.0,0.0,20.4,1.47,0.0,27.09
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,455.513,7.707000000000001,4.848,468.068,39.55,0.0,2.33,0.0,0.0,67.17,49.769999999999996,0.0,158.82
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,2080.466,65.61,6.34,2152.416,0.0,0.0,10.96,0.0,0.0,277.32,109.53,0.0,397.81
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,8471.367,345.772,74.896,8892.035,51.29,0.0,44.459999999999994,0.0,0.0,1118.89,336.4,0.0,1551.04
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,2762.373,93.07,7.052999999999999,2862.496,353.90000000000003,0.0,14.32,0.0,0.0,470.59,688.4200000000001,0.0,1527.23
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,389052.859,0.0,498.73,389551.58900000004,0.0,0.0,2080.55,0.0,0.0,55176.05,41610.91,0.0,98867.51000000001
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,7277.26,0.0,20.0,7297.26,0.0,0.0,36.9,0.0,0.0,1022.87,1107.0,0.0,2166.77
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,77150.52,2560.0,88.23,79798.75,0.0,0.0,398.99,0.0,0.0,0.0,15959.75,0.0,16358.74
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,146824.12,0.0,355.40999999999997,147179.53,0.0,0.0,773.47,0.0,0.0,9682.630000000001,4219.1900000000005,0.0,14675.289999999999
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,21.2,0.7,0.14,22.04,0.0,0.0,0.14,0.0,0.0,2.66,0.0,0.0,2.8000000000000003
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,196622.61,0.0,328.826,196951.436,0.0,0.0,996.78,0.0,0.0,0.0,9967.900000000001,0.0,10964.68
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,10917.0,0.0,20.39,10937.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04,IMP.GRAL.,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,44624.095,41.85,78.323,44744.268,0.0,0.0,236.14000000000001,0.0,0.0,5695.59,0.0,0.0,5931.73
